Session,Epoch,Time,LearningRate,LossTrain,LossValid,RAM,GPU,Load_Time,Train_Time,Valid_Time,GPU_Time
1,1099,5.3598809242248535,0.0003,0.000640895811480799,0.0020537134964654165,20052064,1,0.7118487358093262,3.802701234817505,0.3267955780029297,2.384185791015625e-07
1,1100,5.537917852401733,0.0003,0.0006537518258097534,0.0021008691166328666,20052064,1,0.8894338607788086,3.7828502655029297,0.3270683288574219,4.76837158203125e-07
1,1101,6.847553730010986,0.0003,0.0006127947589408357,0.002035317401392478,20052064,1,2.204695463180542,3.793177843093872,0.33004283905029297,2.384185791015625e-07
1,1102,6.019193172454834,0.0003,0.0006682740529348411,0.0019978408148834262,20052064,1,1.3692612648010254,3.793012857437134,0.3214986324310303,4.76837158203125e-07
1,1103,6.353409767150879,0.0003,0.0005898195006627736,0.001965356785426522,20052064,1,1.6981821060180664,3.7993805408477783,0.32156968116760254,7.152557373046875e-07
1,1104,5.697723865509033,0.0003,0.0006328627068051596,0.002100188825522113,20052064,1,1.0757458209991455,3.7753093242645264,0.32716917991638184,4.76837158203125e-07
1,1105,5.9379308223724365,0.0003,0.0005933065654897584,0.0020807169417037578,20073744,1,1.2790699005126953,3.8000195026397705,0.3235433101654053,4.76837158203125e-07
1,1106,6.504401922225952,0.0003,0.0007033322379182063,0.0021332594680175013,20125564,1,1.8712105751037598,3.7867238521575928,0.31974053382873535,4.76837158203125e-07
1,1107,6.716244697570801,0.0003,0.0006751199498398827,0.002106988082662738,20125564,1,2.0722765922546387,3.8072540760040283,0.3229660987854004,4.76837158203125e-07
1,1108,8.021361112594604,0.0003,0.0007509488276137037,0.002010901432824929,20125564,1,3.3759679794311523,3.783768892288208,0.3232853412628174,2.384185791015625e-07
1,1109,7.202500820159912,0.0003,0.0006645574721774207,0.0019895000138747264,20125564,1,2.531496286392212,3.814964771270752,0.3216440677642822,7.152557373046875e-07
1,1110,10.140014886856079,0.0003,0.0006505640735562348,0.001986242631923932,20125564,1,5.503219842910767,3.790867328643799,0.32616257667541504,2.384185791015625e-07
1,1111,8.705313920974731,0.0003,0.0006655502256189366,0.0020016272156364047,20125564,1,4.035609245300293,3.8117737770080566,0.32512593269348145,4.76837158203125e-07
1,1112,5.488152742385864,0.0003,0.0005311447498028073,0.0020232147885151743,20125564,1,0.8181107044219971,3.8156774044036865,0.32240819931030273,4.76837158203125e-07
1,1113,5.191514253616333,0.0003,0.0006840251079490652,0.001948468386175576,20125564,1,0.5524792671203613,3.788567304611206,0.32518482208251953,4.76837158203125e-07
1,1114,5.248127222061157,0.0003,0.0006106816725949405,0.002007813903828179,20146228,1,0.6065993309020996,3.791207790374756,0.3275942802429199,4.76837158203125e-07
1,1115,5.062506198883057,0.0003,0.0006486624241462491,0.00200030243388968,20146228,1,0.43844079971313477,3.7855348587036133,0.3215315341949463,4.76837158203125e-07
1,1116,4.977853536605835,0.0003,0.0006871929951330897,0.0020262994352101753,20146228,1,0.34536099433898926,3.7892303466796875,0.3191947937011719,7.152557373046875e-07
1,1117,5.022251129150391,0.0003,0.000655404270960839,0.001964166549748086,20146228,1,0.349658727645874,3.8084919452667236,0.3327605724334717,2.384185791015625e-07
1,1118,5.0294060707092285,0.0003,0.0006217604154686987,0.0019956265942627743,20148548,1,0.38867735862731934,3.790736675262451,0.33824944496154785,4.76837158203125e-07
1,1119,5.111655235290527,0.0003,0.0007335438826676485,0.00211632130347329,20148548,1,0.4260990619659424,3.8312113285064697,0.32431674003601074,4.76837158203125e-07
1,1120,4.981050968170166,0.0003,0.0006818289000025127,0.0020243897885936593,20148548,1,0.32852983474731445,3.7877907752990723,0.3242011070251465,9.5367431640625e-07
1,1121,4.992687463760376,0.0003,0.0006386661434055342,0.0020608047085931146,20166624,1,0.3488445281982422,3.798785924911499,0.3228456974029541,4.76837158203125e-07
1,1122,5.0167317390441895,0.0003,0.0005442983369124971,0.00199530176105242,20180060,1,0.3449389934539795,3.79763126373291,0.3271520137786865,4.76837158203125e-07
1,1123,4.974689483642578,0.0003,0.0006137413170598097,0.0019742007280663175,20180060,1,0.3356180191040039,3.7864439487457275,0.32439589500427246,2.384185791015625e-07
1,1124,5.000837087631226,0.0003,0.0006412518092769953,0.0020356845450268273,20180060,1,0.333984375,3.8120243549346924,0.3190622329711914,4.76837158203125e-07
1,1125,5.038305997848511,0.0003,0.0006482757638039828,0.002071900161131507,20203732,1,0.3464698791503906,3.8402233123779297,0.32008886337280273,4.76837158203125e-07
1,1126,5.181193590164185,0.0003,0.0006267508760462239,0.001974675608028008,20203732,1,0.5459580421447754,3.7873570919036865,0.3233027458190918,7.152557373046875e-07
1,1127,5.708403587341309,0.0003,0.000654742984603934,0.0020620320370192177,20203732,1,1.0964536666870117,3.7594523429870605,0.32404422760009766,4.76837158203125e-07
1,1128,4.996581077575684,0.0003,0.0005920550178735603,0.0019350068694897603,20206712,1,0.38040924072265625,3.773799419403076,0.32265639305114746,4.76837158203125e-07
1,1129,5.090519666671753,0.0003,0.0006471065677767912,0.0019714863101477705,20206712,1,0.4559025764465332,3.7905657291412354,0.3243370056152344,7.152557373046875e-07
1,1130,5.1080710887908936,0.0003,0.0005872940873278711,0.0019858648626947003,20206712,1,0.44508862495422363,3.807616949081421,0.3261845111846924,7.152557373046875e-07
1,1131,5.144736289978027,0.0003,0.0006959788916280241,0.0020261479287096216,20206712,1,0.4520258903503418,3.8348686695098877,0.32853174209594727,4.76837158203125e-07
1,1132,5.14862322807312,0.0003,0.0006912734157377076,0.0020536296366929926,20206712,1,0.513556718826294,3.78747296333313,0.32419610023498535,4.76837158203125e-07
1,1133,5.024549722671509,0.0003,0.0007187436168628825,0.002016596676677199,20206712,1,0.3897440433502197,3.7797775268554688,0.32204580307006836,2.384185791015625e-07
1,1134,5.375150680541992,0.0003,0.0006471000303882819,0.001953265764668036,20208280,1,0.7327418327331543,3.792809009552002,0.32076501846313477,4.76837158203125e-07
1,1135,5.387288570404053,0.0003,0.0006765896347804945,0.001979818921959678,20208280,1,0.7438290119171143,3.7941017150878906,0.3251957893371582,7.152557373046875e-07
1,1136,6.085617780685425,0.0003,0.0006360865837362831,0.0019169317412870413,20241292,1,1.2897286415100098,3.805410623550415,0.3259449005126953,4.76837158203125e-07
1,1137,5.848161697387695,0.0003,0.0005064395919900492,0.0020006625659334102,20248212,1,1.2034156322479248,3.795785427093506,0.32637763023376465,4.76837158203125e-07
1,1138,4.975094556808472,0.0003,0.0006940011720036168,0.001964791753710899,20253340,1,0.32901430130004883,3.8028926849365234,0.32628321647644043,4.76837158203125e-07
1,1139,4.969531297683716,0.0003,0.0006216187554575653,0.0020129616433355985,20264088,1,0.34145236015319824,3.786820650100708,0.3239431381225586,4.76837158203125e-07
1,1140,4.967220067977905,0.0003,0.0006554950623296963,0.002001393714833044,20314136,1,0.34126806259155273,3.7895851135253906,0.325359582901001,4.76837158203125e-07
1,1141,5.054131031036377,0.0003,0.0007028900317639556,0.0020108682712622742,20314136,1,0.39280200004577637,3.7939229011535645,0.32843756675720215,4.76837158203125e-07
1,1142,4.989749431610107,0.0003,0.0006391466455276484,0.0020525260747254917,20314136,1,0.34563279151916504,3.797203779220581,0.3259584903717041,2.384185791015625e-07
1,1143,4.9825193881988525,0.0003,0.0006159814719972626,0.0019528957659625896,20341304,1,0.33144688606262207,3.787602663040161,0.3246467113494873,4.76837158203125e-07
1,1144,5.088031768798828,0.0003,0.0007125576329454108,0.0020743569583926307,20341304,1,0.4693281650543213,3.777466058731079,0.32341933250427246,4.76837158203125e-07
1,1145,4.959519624710083,0.0003,0.0006933701577520622,0.002042758691998742,20373784,1,0.32970213890075684,3.7852425575256348,0.32467031478881836,4.76837158203125e-07
1,1146,4.974096298217773,0.0003,0.0006080911035975868,0.0019607372694399054,20440916,1,0.36240339279174805,3.7650904655456543,0.32221460342407227,2.384185791015625e-07
1,1147,5.073538541793823,0.0003,0.0005490959856638465,0.0019486941413980035,20509872,1,0.4416167736053467,3.792464017868042,0.3292205333709717,7.152557373046875e-07
1,1148,4.99596905708313,0.0003,0.000657486316548182,0.0019806314254929972,20509872,1,0.35113000869750977,3.798941135406494,0.3209524154663086,4.76837158203125e-07
1,1149,5.000450849533081,0.0003,0.0006303959337598415,0.0020838700764203113,20509872,1,0.3349568843841553,3.8095414638519287,0.32565808296203613,2.384185791015625e-07
1,1150,5.159815073013306,0.0003,0.0006269605415751984,0.0021368738177296523,20534896,1,0.5152544975280762,3.800490379333496,0.3336195945739746,4.76837158203125e-07
1,1151,5.136603355407715,0.0003,0.000594272252592585,0.0020259145167224784,20554032,1,0.5042109489440918,3.790005922317505,0.3233790397644043,4.76837158203125e-07
1,1152,5.198493719100952,0.0003,0.0006632761613411929,0.002033750558884233,20554032,1,0.576890230178833,3.771876573562622,0.3236842155456543,4.76837158203125e-07
1,1153,5.1072118282318115,0.0003,0.0005674001401108448,0.001977870416546731,20554032,1,0.45215678215026855,3.8045785427093506,0.3242313861846924,4.76837158203125e-07
1,1154,5.0398108959198,0.0003,0.0005974721665243315,0.0020883451435478513,20565428,1,0.4000208377838135,3.787508249282837,0.3247673511505127,4.76837158203125e-07
1,1155,5.070225715637207,0.0003,0.0005885340253453102,0.0020494264519395375,20565428,1,0.4198801517486572,3.7897777557373047,0.3300950527191162,7.152557373046875e-07
1,1156,5.058521032333374,0.0003,0.0006783376454508904,0.002044906429358379,20599792,1,0.427016019821167,3.787883996963501,0.323319673538208,2.384185791015625e-07
1,1157,5.038588285446167,0.0003,0.0006395764494043464,0.002032695087041182,20639928,1,0.4121861457824707,3.7790963649749756,0.32459139823913574,9.5367431640625e-07
1,1158,5.117548227310181,0.0003,0.0006996011336800342,0.0019754954629789805,20639928,1,0.502063512802124,3.773747444152832,0.32419848442077637,4.76837158203125e-07
1,1159,5.608505964279175,0.0003,0.0006647401141435136,0.001986842558391473,20639972,1,0.9854006767272949,3.772118091583252,0.3265249729156494,2.384185791015625e-07
1,1160,5.2776336669921875,0.0003,0.0006320647815197868,0.002043648938580459,20737744,1,0.6594574451446533,3.7843761444091797,0.32084012031555176,4.76837158203125e-07
1,1161,5.120361089706421,0.0003,0.000623387291505775,0.0019821196822463506,20749332,1,0.4729142189025879,3.7997372150421143,0.32327866554260254,7.152557373046875e-07
1,1162,9.664883136749268,0.0003,0.0005078225928267586,0.0020948286460300398,20749332,1,5.017441034317017,3.7971341609954834,0.3262789249420166,1.1920928955078125e-06
1,1163,6.832545042037964,0.0003,0.000683381599714323,0.0019964021314727303,20749332,1,2.1325790882110596,3.8378255367279053,0.3217487335205078,2.384185791015625e-07
1,1164,5.148327827453613,0.0003,0.0006025743306153271,0.0019874527928506283,20770008,1,0.5105621814727783,3.7984933853149414,0.3230099678039551,2.384185791015625e-07
1,1165,5.350473880767822,0.0003,0.0006670536531491438,0.0020600420392682833,20781296,1,0.7182154655456543,3.784613847732544,0.32691431045532227,4.76837158203125e-07
1,1166,5.031941175460815,0.0003,0.0006708372299766278,0.0020778321024104342,20842532,1,0.3898301124572754,3.787243127822876,0.3217489719390869,4.76837158203125e-07
1,1167,5.276676654815674,0.0003,0.0006357157331657446,0.0019861041459010523,20842532,1,0.6370978355407715,3.7919158935546875,0.323406457901001,2.384185791015625e-07
1,1168,5.44562840461731,0.0003,0.0006035571991727018,0.0020169096294945558,20884320,1,0.7476406097412109,3.830681324005127,0.3307008743286133,7.152557373046875e-07
1,1169,6.188966751098633,0.0003,0.0006811529164467173,0.0020414033526974973,20884320,1,1.511753797531128,3.803335428237915,0.3279097080230713,4.76837158203125e-07
1,1170,8.15451192855835,0.0003,0.0006643528258467831,0.002052635379370653,20884320,1,3.5003621578216553,3.785210371017456,0.3284893035888672,4.76837158203125e-07
1,1171,5.825127601623535,0.0003,0.0006323980607654521,0.001992925500029786,20884320,1,1.1862468719482422,3.7793641090393066,0.326751708984375,2.384185791015625e-07
1,1172,5.684384107589722,0.0003,0.0005363244654737255,0.0019783365631213653,20884320,1,1.017747402191162,3.8209543228149414,0.32607483863830566,4.76837158203125e-07
1,1173,5.568516254425049,0.0003,0.0006172276070586338,0.0020032084901943927,20884320,1,0.9379613399505615,3.7598717212677,0.32187628746032715,2.384185791015625e-07
1,1174,6.117737054824829,0.0003,0.0006238457096124098,0.002058220861803096,20884320,1,1.4890422821044922,3.789424180984497,0.3238236904144287,2.384185791015625e-07
1,1175,7.409962177276611,0.0003,0.0006564928969835552,0.002066592350642217,20884320,1,2.785414934158325,3.769937753677368,0.32798314094543457,4.76837158203125e-07
1,1176,5.132898569107056,0.0003,0.0005890084259364962,0.0020405217643228502,20884320,1,0.4607384204864502,3.805358648300171,0.32777929306030273,7.152557373046875e-07
1,1177,5.133197546005249,0.0003,0.0006483049123102428,0.0020276032939125204,20884320,1,0.4798593521118164,3.8104825019836426,0.3260641098022461,4.76837158203125e-07
1,1178,5.523043870925903,0.0003,0.0005644923950164956,0.002045783272724134,20885744,1,0.8678419589996338,3.802370548248291,0.3292994499206543,1.1920928955078125e-06
1,1179,6.613154649734497,0.0003,0.0005798417370750285,0.002089898525133123,20995076,1,1.960984706878662,3.8041741847991943,0.32140231132507324,4.76837158203125e-07
1,1180,6.371697902679443,0.0003,0.0005877997774036567,0.0021081711355879157,20995076,1,1.734400987625122,3.7880516052246094,0.32828307151794434,2.384185791015625e-07
1,1181,6.684480667114258,0.0003,0.0006421950525648888,0.0021075938649567326,20995076,1,2.0137810707092285,3.804776906967163,0.3278961181640625,4.76837158203125e-07
1,1182,6.668860673904419,0.0003,0.000639810976202891,0.0020233630869550324,21031224,1,2.0390515327453613,3.7953195571899414,0.32474756240844727,4.76837158203125e-07
1,1183,7.541891574859619,0.0003,0.0006894323307981274,0.0019605796365709063,21031224,1,2.9032719135284424,3.792391538619995,0.3259396553039551,2.384185791015625e-07
1,1184,7.855673313140869,0.0003,0.0006380966615247879,0.0020244613523851514,21044848,1,3.1845192909240723,3.8021881580352783,0.328871488571167,7.152557373046875e-07
1,1185,7.376357555389404,0.0003,0.0006047914204802932,0.0019810979657081235,21072236,1,2.7306904792785645,3.8014328479766846,0.3242828845977783,7.152557373046875e-07
1,1186,7.964482069015503,0.0003,0.0006448158559796458,0.0019419200118833766,21072236,1,3.3351693153381348,3.784274101257324,0.3233637809753418,7.152557373046875e-07
1,1187,7.9580159187316895,0.0003,0.0004964931725946746,0.001968033340312879,21091768,1,3.3027610778808594,3.797755241394043,0.3238816261291504,2.384185791015625e-07
1,1188,7.204804182052612,0.0003,0.0006507165493002282,0.002025276263128467,21159132,1,2.5792245864868164,3.786424160003662,0.3224198818206787,9.5367431640625e-07
1,1189,6.017694473266602,0.0003,0.0005831778504529784,0.0020275214783175696,21159132,1,1.392364263534546,3.7858026027679443,0.32300400733947754,2.384185791015625e-07
1,1190,6.1460840702056885,0.0003,0.00068038520713128,0.0020225648482985986,21192168,1,1.4883787631988525,3.801682233810425,0.320054292678833,7.152557373046875e-07
1,1191,6.324056625366211,0.0003,0.0006683063150268307,0.002039151060808856,21192168,1,1.6011838912963867,3.882965326309204,0.32676243782043457,4.76837158203125e-07
1,1192,5.928309917449951,0.0003,0.0006682472274042635,0.0019839502448454924,21192168,1,1.2691667079925537,3.80228590965271,0.3254532814025879,4.76837158203125e-07
1,1193,6.050375461578369,0.0003,0.0005936326024394489,0.0019918697027735454,21192168,1,1.371825933456421,3.8265652656555176,0.32670164108276367,7.152557373046875e-07
1,1194,5.8836281299591064,0.0003,0.0006486659375660169,0.0020166150595994545,21192168,1,1.2058305740356445,3.820314407348633,0.3240363597869873,2.384185791015625e-07
1,1195,5.634516954421997,0.0003,0.0006297527283693032,0.0019840842239476626,21192168,1,0.9936134815216064,3.7902112007141113,0.3224196434020996,4.76837158203125e-07
1,1196,5.300696611404419,0.0003,0.0006105968642715231,0.002047907761300961,21192168,1,0.6262147426605225,3.822392225265503,0.3288881778717041,4.76837158203125e-07
1,1197,5.436206817626953,0.0003,0.0005515253630607355,0.0019457413456544532,21226296,1,0.7763059139251709,3.809417724609375,0.32218241691589355,4.76837158203125e-07
1,1198,5.008922338485718,0.0003,0.0006308772021715213,0.0019825961132068763,21226296,1,0.36932849884033203,3.7877516746520996,0.3270726203918457,4.76837158203125e-07
1,1199,5.095984220504761,0.0003,0.0006001134307754845,0.002099270557522093,21229424,1,0.45157790184020996,3.787043571472168,0.33232784271240234,4.76837158203125e-07
1,1200,5.198054313659668,0.0003,0.0006034276165239976,0.002123634082276261,21229424,1,0.5326066017150879,3.792959451675415,0.33041977882385254,4.76837158203125e-07
